ID,Center,Resolution,WSI,Node,Class,Image_path
5146,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_7.jpg
5147,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_6.jpg
5148,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_8.jpg
5149,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_15.jpg
5150,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_26.jpg
5151,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_28.jpg
5152,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_46.jpg
5153,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_44.jpg
5154,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_1.jpg
5155,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_11.jpg
5156,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_36.jpg
5157,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_3.jpg
5158,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_12.jpg
5159,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_17.jpg
5160,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_25.jpg
5161,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_21.jpg
5162,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_45.jpg
5163,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_16.jpg
5164,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_34.jpg
5165,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_18.jpg
5166,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_29.jpg
5167,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_42.jpg
5168,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_27.jpg
5169,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_13.jpg
5170,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_23.jpg
5171,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_14.jpg
5172,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_5.jpg
5173,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_20.jpg
5174,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_30.jpg
5175,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_39.jpg
5176,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_35.jpg
5177,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_37.jpg
5178,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_19.jpg
5179,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_10.jpg
5180,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_22.jpg
5181,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_33.jpg
5182,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_43.jpg
5183,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_24.jpg
5184,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_41.jpg
5185,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_0.jpg
5186,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_32.jpg
5187,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_4.jpg
5188,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_2.jpg
5189,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_40.jpg
5190,zhongshansanyuan,10x,23-03291-20-10X,23-03291-20-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-03291-20-10X/patch_9.jpg
5191,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_38.jpg
5192,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_31.jpg
5193,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_47.jpg
5194,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_8.jpg
5195,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_26.jpg
5196,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_28.jpg
5197,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_46.jpg
5198,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_44.jpg
5199,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_1.jpg
5200,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_11.jpg
5201,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_36.jpg
5202,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_3.jpg
5203,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_12.jpg
5204,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_17.jpg
5205,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_25.jpg
5206,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_21.jpg
5207,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_45.jpg
5208,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_16.jpg
5209,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_34.jpg
5210,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_18.jpg
5211,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_29.jpg
5212,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_42.jpg
5213,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_27.jpg
5214,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_13.jpg
5215,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_14.jpg
5216,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_5.jpg
5217,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_20.jpg
5218,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_30.jpg
5219,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_39.jpg
5220,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_35.jpg
5221,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_37.jpg
5222,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_19.jpg
5223,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_10.jpg
5224,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_22.jpg
5225,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_33.jpg
5226,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_43.jpg
5227,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_24.jpg
5228,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_41.jpg
5229,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_0.jpg
5230,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_32.jpg
5231,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_4.jpg
5232,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_2.jpg
5233,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_40.jpg
5234,zhongshansanyuan,10x,23-24829-21-10X,23-24829-21-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-21-10X/patch_9.jpg
5235,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_38.jpg
5236,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_31.jpg
5237,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_47.jpg
5238,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_7.jpg
5239,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_6.jpg
5240,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_8.jpg
5241,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_15.jpg
5242,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_26.jpg
5243,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_28.jpg
5244,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_46.jpg
5245,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_44.jpg
5246,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_1.jpg
5247,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_11.jpg
5248,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_36.jpg
5249,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_3.jpg
5250,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_12.jpg
5251,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_17.jpg
5252,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_25.jpg
5253,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_21.jpg
5254,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_45.jpg
5255,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_16.jpg
5256,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_34.jpg
5257,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_18.jpg
5258,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_29.jpg
5259,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_42.jpg
5260,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_27.jpg
5261,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_13.jpg
5262,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_23.jpg
5263,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_14.jpg
5264,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_5.jpg
5265,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_20.jpg
5266,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_30.jpg
5267,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_39.jpg
5268,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_35.jpg
5269,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_37.jpg
5270,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_19.jpg
5271,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_10.jpg
5272,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_22.jpg
5273,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_33.jpg
5274,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_43.jpg
5275,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_24.jpg
5276,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_41.jpg
5277,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_0.jpg
5278,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_32.jpg
5279,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_4.jpg
5280,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_2.jpg
5281,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_40.jpg
5282,zhongshansanyuan,10x,23-24829-18-10X,23-24829-18-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-18-10X/patch_9.jpg
5283,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_38.jpg
5284,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_31.jpg
5285,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_47.jpg
5286,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_8.jpg
5287,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_26.jpg
5288,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_28.jpg
5289,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_46.jpg
5290,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_44.jpg
5291,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_1.jpg
5292,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_11.jpg
5293,zhongshansanyuan,10x,23-24829-17-10X,23-24829-17-10X,ffpe_normal,jingxia_patches_use/zhongshansanyuan/ffpe-negative/10x/23-24829-17-10X/patch_36.jpg
